/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_24_823.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_24_823.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_24_823.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_24_924.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_24_924.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_24_924.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_028.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_028.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_028.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_130.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_130.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_130.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_234.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_234.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_234.jpg, 0, 1, 0, 30.19032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_335.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_335.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_335.jpg, -0.1383179, 1, 0, 30.18504
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_436.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_436.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_436.jpg, 0, 1, 0, 30.19022
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_539.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_539.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_539.jpg, 0, 1, 0, 30.19023
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_640.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_640.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_640.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_743.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_743.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_743.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_844.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_844.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_844.jpg, 0, 1, 0, 30.19022
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_25_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_25_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_25_946.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_051.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_051.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_051.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_152.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_152.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_152.jpg, -0.1674031, 1, 0, 30.18281
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_255.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_255.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_255.jpg, 0, 1, 0, 30.19015
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_356.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_356.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_356.jpg, -0.08579386, 1, 0, 30.18899
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_458.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_458.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_458.jpg, -0.001200199, 1, 0, 30.19009
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_559.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_559.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_559.jpg, 0, 1, 0, 30.19023
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_660.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_660.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_660.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_763.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_763.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_763.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_865.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_865.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_865.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_26_968.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_26_968.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_26_968.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_068.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_068.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_068.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_170.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_170.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_170.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_270.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_270.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_270.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_373.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_373.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_373.jpg, -0.01563907, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_476.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_476.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_476.jpg, 0, 1, 0, 30.19037
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_580.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_580.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_580.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_682.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_682.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_682.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_786.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_786.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_786.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_886.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_886.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_886.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_27_990.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_27_990.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_27_990.jpg, -0.128157, 1, 0, 30.1858
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_091.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_091.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_091.jpg, 0, 1, 0, 30.19022
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_192.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_192.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_192.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_296.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_296.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_296.jpg, 0, 1, 0, 30.19041
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_399.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_399.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_399.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_502.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_502.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_502.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_604.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_604.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_604.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_708.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_708.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_708.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_814.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_814.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_814.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_28_919.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_28_919.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_28_919.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_024.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_024.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_024.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_125.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_125.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_125.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_227.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_227.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_227.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_330.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_330.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_330.jpg, -0.3093449, 1, 0, 30.16687
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_431.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_431.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_431.jpg, -0.007322788, 1, 0, 30.18943
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_532.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_532.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_532.jpg, 0, 1, 0, 30.19001
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_636.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_636.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_636.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_738.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_738.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_738.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_841.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_841.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_841.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_29_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_29_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_29_946.jpg, 0, 1, 0, 30.19027
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_049.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_049.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_049.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_149.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_149.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_149.jpg, 0.246726, 1, 0, 30.1753
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_250.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_250.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_250.jpg, 0, 1, 0, 30.18994
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_355.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_355.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_355.jpg, 0, 1, 0, 30.19024
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_456.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_456.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_456.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_560.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_560.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_560.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_666.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_666.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_666.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_770.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_770.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_770.jpg, -0.06093585, 1, 0, 30.18944
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_870.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_870.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_870.jpg, 0, 1, 0, 30.19016
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_30_971.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_30_971.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_30_971.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_071.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_071.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_071.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_173.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_173.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_173.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_280.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_280.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_280.jpg, -0.1569271, 1, 0, 30.1837
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_380.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_380.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_380.jpg, 0, 1, 0, 30.19003
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_480.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_480.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_480.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_587.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_587.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_587.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_693.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_693.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_693.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_793.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_793.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_793.jpg, -0.09591293, 1, 0, 30.18775
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_893.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_893.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_893.jpg, 0, 1, 0, 30.19018
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_31_994.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_31_994.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_31_994.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_098.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_098.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_098.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_201.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_201.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_201.jpg, -0.03937483, 1, 0, 30.19005
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_305.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_305.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_305.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_406.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_406.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_406.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_509.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_509.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_509.jpg, 0, 1, 0, 30.19038
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_614.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_614.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_614.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_720.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_720.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_720.jpg, 0, 1, 0, 30.19045
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_827.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_827.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_827.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_32_928.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_32_928.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_32_928.jpg, -0.02493024, 1, 0, 30.19017
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_030.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_030.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_030.jpg, 0, 1, 0, 30.19027
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_130.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_130.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_130.jpg, 0, 1, 0, 30.19032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_235.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_235.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_235.jpg, -0.08670007, 1, 0, 30.18862
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_335.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_335.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_335.jpg, -0.04807198, 1, 0, 30.1905
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_441.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_441.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_441.jpg, 0, 1, 0, 30.19016
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_548.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_548.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_548.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_649.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_649.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_649.jpg, -0.06264317, 1, 0, 30.18948
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_755.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_755.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_755.jpg, 0, 1, 0, 30.19027
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_860.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_860.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_860.jpg, 0, 1, 0, 30.19018
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_33_963.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_33_963.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_33_963.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_33_34_064.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_33_34_064.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_33_34_064.jpg, 0, 1, 0, 30.19034
